"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
NA,1.30022415503146,-0.668267404306062,-1.32573040600995,2.46924185006388,-1.80056726194456,1.67678012771458,0.144079396408208,2.41518266254389,1.99103907035369,-0.317408067301067,-1.01426673570313,0.650760892280259,-2.71323251806671,-0.112496153578211,0.703668556875552,-0.308801540525602,-0.0828811812653915,0.313549913976386,0.122603819076661,-3.19183878197408,-1.11760582095013,2.68925806696117,-1.03319499780864,NA,-1.80842724232265,-2.4484170865288,0.0495717971996939,-0.444097115197729,-1.06286829455643,-0.124738038840803,-1.02331976420423,-0.870021087640416,-0.248889332107112,0.399612972069698,2.04742939540349,1.06581307317387,-0.506689388829453,1.02352366805585,1.86210903894892,-3.29968705718299,0.11555989752075,1.12193577916313,1.72157657864477,-1.59795630126406,-0.0474769465980545,-1.19730613627378,-0.615003480255631,3.46187706270606,1.16215461144869,0.182945960060539,-0.196794601677694,1.37483157995036,3.18429361866426,0.664641462398445,3.11738043194918,0.598505186243624,-2.72729628278582,-0.479687239643041,-2.36202085642746,0.0146416493576872,-1.82151695944471,-1.5066994958369,-1.62149468367282,-1.06427771110431,-1.86793466898083,0.796450350062679,-0.594483566791238,0.330152272636827,0.132514678564908,-0.907496450087651,-1.36935210779026,-0.838283301628284,-1.00561512182676,-0.811910765752702,-0.704110816222117,-0.883724920969022,0.43096819648664,-0.118286886018089,-0.554992168362124,-3.06495514580481,-1.23780904943666,-1.81456337308847,0.286425962858016,-2.33193108047982,-0.848500911425644,0.661522631892469,0.402359062646972,-0.220190023678463,-0.265240664674214,-0.445880641564438,1.44699013431468,-0.255876995234951,0.826903555042047,NA,-1.14145440749405,"A","B","B","D","G"
NA,-0.791224454379478,-1.92146087689451,-0.429113902680627,0.0790548649997227,-2.26827586665513,2.49844530323248,-0.891264329656771,3.03638148042537,0.219763961283407,-2.05763775638281,1.48062553647465,-0.212574047712027,-1.69933554342946,-1.64476987188585,-0.0303408636983563,-0.651123918862723,0.166845959594871,-1.62128455073338,0.752484564866857,-1.87098606049496,0.661421448061301,1.09205964623045,-0.792220358504905,1.16188342281314,-1.31492218140319,-0.336443588788206,-0.302641848548483,-2.53463500111693,3.04412152810433,0.65716943850529,-2.52946227278974,1.51652986795966,2.09691091307693,0.359332569641482,3.65752780801864,-1.1136468943645,-1.48081311418095,0.341637850524935,-1.78176376900181,-3.65992407865659,-1.60541402076247,-0.653588259230915,0.116133610276417,0.0552829507821782,-2.46449566850722,1.91058302250865,-1.82751200820252,0.611631127596231,-1.48451323092694,-0.264662745684089,0.217874855076778,0.556386314495754,2.98664596816794,1.21822794329236,2.26284317318084,0.796389695482323,-3.52777332166133,-0.732468196375421,0.057827096256086,-1.07796005461803,-3.36733933025344,1.38452342856054,-0.28166790806445,0.993728917665902,-0.424103585968778,-0.383308484383764,0.120023982879545,-1.36053821764712,2.53015264934263,-1.02479774739481,-1.79700832328782,-1.55143415036484,0.139258496699512,-1.68316527871525,-0.125303801590036,0.401877361935167,-1.38475264984898,2.14811080962025,2.22171158390998,0.321458831647849,-1.36052577622063,-1.11199798144504,0.303512740287331,0.0403065562230573,-1.56601592995961,0.251033840132991,-1.59852188197743,-1.31922718223898,-0.132131577435577,-1.04697506002697,1.33552515949753,1.61063160346927,1.77306589650831,-0.654711771387669,0.997435051663476,"A","C","C","A","D"
NA,-1.07239743401888,NA,-0.666331508596676,1.55587109239737,-2.19964623968885,-0.853189235425977,-0.0203839344498621,1.69029427687682,-1.28075867769384,-0.970917887543748,1.25586200726179,2.17764841225288,-1.10274664113694,0.923623438818997,0.12975383534268,-1.68252386806587,1.77245515385899,2.37147876105606,2.75483280746853,-1.75198002731177,1.58307165555351,2.87361235466249,0.30347310488949,-0.123696087910002,-0.617558017292942,-0.184586866078242,0.199609930873696,-0.665016387812062,1.4795745416354,-0.969218967371933,-1.09139472736339,-0.926533040170713,-0.762406356636058,-1.49379230171868,4.14430157856822,0.452480833929831,-0.215381096770717,0.0204146055804855,3.33656668229873,-2.73551062198566,2.01059103523617,-0.388980960305411,3.34725751095513,-2.8387761263449,0.802968856398131,-0.150702995531207,-1.20565437238726,1.26126519667063,2.61832393424992,-1.06465700693501,0.282038925443419,0.29217063962605,2.14764277244726,-1.57324773314157,0.381387912745257,0.473063190603888,-3.68000477203799,-0.250068524618571,-0.336375457254032,1.25376128005267,-1.00424041090227,-1.33695881924309,-1.60427528848875,0.508049803561864,1.15309687203643,1.95696798979706,0.558153952368043,0.554097682601334,-0.066062831358102,-1.13964068439719,-0.856832798782642,0.0147476060439382,1.08534359347818,0.456811303279565,-0.31432886914754,-2.11992095291267,2.42808525786215,0.269288609306969,1.30861220643662,-1.97723107223907,-0.243173487662895,0.670517899378937,1.02564452171273,-0.88318314842402,0.805183379073746,0.498159512447088,2.21514390870603,-0.872291169088453,2.5426390676368,-0.00792221542739291,2.99050243652905,0.386001323631863,0.315669455119369,-2.19579919431798,-3.33925234773759,"A","B","D","B","A"
NA,2.14895500280406,-0.904057681996844,-1.0363785269964,2.17753668881421,-2.99548467831599,2.1044652194993,0.452335034403154,1.91646162312067,1.10011521246928,-0.520522652394109,0.423842373146683,NA,-4.1956695855818,0.60100753815686,-0.429893076789923,-0.462732413978433,-1.25265913585861,0.765324199903943,1.35918045892301,-2.00843339039484,1.95523254581656,3.46488037274603,0.187725630791246,-0.00617195202727105,-0.513400984150473,-1.68074178486633,-0.629108919427854,0.180542453918455,-1.08937363854705,-0.631537164534287,-1.00637548394814,0.71575813639758,-0.223036274984996,-2.18725254276633,0.219705016904562,-0.304861831356302,-0.727963040594081,1.5944692922517,2.09521657151628,-0.80550943115648,1.33919586567133,0.210583471507298,1.41957292981826,-1.93338743520424,0.418083124683525,-0.234642175415861,-0.309200318267264,2.35320410276476,3.10938778014097,-0.852727611477589,-0.256730208114984,1.39168870340437,2.78297774324221,-1.00410502613344,1.12971195118491,0.366796582809296,-1.71651997234906,-0.405387505159126,-3.27695645006585,0.414824082148725,-1.95375890595127,-0.915672377602455,-2.64563335468404,1.21127420871874,0.0182851611121128,0.702497650661875,-0.399078853039566,-1.46026179348405,-0.360426679358624,-0.331678870884711,-2.86876830512442,-0.23955434983313,-0.254199973282876,-0.600672864621376,-2.45233144939146,-1.64689410827291,0.716353187183731,1.04481704257642,-1.12589898662141,-1.72245139567627,-0.605587851887118,0.155187435206437,-0.723183311324482,-2.20963952831462,-0.168767187354555,-0.22622588080968,0.782821255560945,-0.0704751755609151,2.01935583048938,0.958279734810271,1.14333980696743,2.00860444943774,0.573233119783749,1.88797621305715,-0.206057313721107,"B","B","D","A","A"
NA,3.54687358734536,0.569200626344437,-0.924781815960729,0.892845985848134,0.386797542722321,-0.649908262043823,1.38276459394587,-0.228002147454079,1.08524859642817,-2.23362966472161,2.44853751578861,1.25757417617875,-0.0429717939949872,-0.905403490926133,0.46239290261711,-1.07051417478815,-0.25833123887706,1.83785206678025,1.65785264684779,-0.311771061354227,-1.26440734879596,1.79736002775177,-1.65742742793628,-0.323708468424992,0.144380859005964,-2.54717702528079,-0.666222280772048,-0.776075345789306,-0.0715534289163887,0.242289284170442,-2.60232989281051,0.341433231020961,1.42758652657898,-1.29052282334483,0.66998449865483,-3.42955034744745,-2.5627817382733,-0.843163250908926,0.145152245089512,0.337042232510653,1.19078547309886,-0.109477342151326,-0.226796254897538,-1.85932331495465,0.301013661869436,0.843698033659137,-0.337639919239328,1.33337193445956,1.87799590483433,1.24298333554602,NA,1.45549576044326,2.61538131398808,-1.28371106998621,0.766320876325715,0.0923287946985552,-2.99391889576145,1.1635452854272,-1.85417984964554,-0.690317757443055,-2.24328390340316,0.787638478036719,-1.26996921686532,1.36886680770953,-0.225460578936173,1.33211241566079,-0.106305681711252,-0.678736954019038,-1.29434561656871,1.55302423459257,-1.06579939636019,-0.0864128045414985,1.12203586717126,0.522738190006057,0.0967153883508932,-2.20438266669561,1.86280058682619,1.30247704490527,1.82458439731527,-1.23536470827182,-1.80708634884037,0.264053534430004,1.70315646520395,-0.507266427792287,0.092144356749061,0.365113908089271,1.63133265142433,-0.0735709424206799,0.561580053278412,0.223165449963053,0.87043026911628,-0.0523923532570471,-0.155253702336545,0.224255813165571,-0.665159868761182,"A","A","A","D","A"
NA,-0.457286784232871,NA,0.153735183165588,0.158767135570053,-1.33883298823974,0.235857846517586,-1.1972994199576,2.08026815911069,0.239486905408318,-0.89764262592489,2.83728657376005,-1.44659797790149,-3.28821033283009,-0.902241855671688,-1.02162604868676,-1.08861102417514,-0.853894658380604,0.870994711188198,1.84606720085984,-1.82401302747635,-1.55139079182739,1.50801970782021,-0.638863363295934,-3.16800973725559,0.417560495822704,-0.695862833174804,0.361403733531893,-0.363540330019663,0.18267453808763,NA,0.0736375394695739,-0.892464006646055,-1.18981637802476,-1.0803381652918,2.81828403801413,1.39841117865474,-2.63656623313174,-3.10089842754047,0.208123214876945,-0.441030308551014,0.295745484224722,-0.695713793723504,-0.14855594698906,-0.49571679279366,-1.28554793480161,1.76446037251543,-1.61645363041588,1.89037530703218,2.13963996778919,1.49543173924913,-1.82450948552239,0.926968623962513,0.887426263842756,-1.61082207240951,1.97205334170116,0.413905683957652,-3.63097489254128,-1.00013583411023,-0.613248533544531,-2.17697143005831,-1.43883929120948,1.39545747860001,-2.26130768627776,0.280964687470469,0.910494932001359,0.466739487721877,-0.936199871967172,0.703361577065736,-1.88840510133864,-0.215746208017147,-1.68579457111528,-0.453303382064819,0.808776440073411,0.507101326645859,-1.76466138221678,-1.02184617697945,0.627308519315436,3.39378965469428,0.383634395855675,-1.60684291783918,1.37179402743041,0.363782770351677,0.115874078817261,-1.16810097495686,-0.04825410484969,0.476376066810179,0.806510755891856,-1.56977877663784,1.22944638349218,0.693815448031254,2.28974895587149,0.398370910001499,-0.974465791781026,2.5406661541174,1.22383991019019,"A","A","B","C","F"
NA,-0.698158630619903,-1.11048291066696,-2.20755118086139,2.59927183354333,-1.18281578440566,1.84890110381805,0.614411143547854,2.26417999038267,-0.834594085704855,-1.66443745674361,1.22258069434644,0.315901562909946,-0.662721245464808,-0.847504939063584,1.55982251712198,-0.326934660816567,-0.776949937391164,-0.975599748618559,-2.02817238539576,-2.45659563575948,-2.13626005394811,1.95929076663531,-1.11100123747029,-0.478487849586395,0.429956542105925,-0.975490902095151,1.02281518456992,0.491248071612287,1.7279237765269,-0.196578188722209,-1.75888601254167,-2.01792960177637,0.373432208235802,0.747432101092091,0.750150915939786,-0.414919323362651,-0.692905098956982,-0.202593426388237,-2.12002210244532,0.18747949949207,-1.08612929077593,0.212067645587477,-0.136032924551762,-2.76168515078332,-0.120234559547917,-1.22645293374831,1.30824589746427,3.77626476326984,3.2147456067195,0.180902983754175,1.13803555548339,0.844394009991969,1.2125980104476,0.719415957497029,1.84348637725859,-1.24233866027836,-1.57536927770937,0.587012308761622,-0.413935853412903,0.0317168846661135,-2.41691474333448,0.427840224632097,-0.517677218721234,0.700133641977842,-0.501709173772865,1.43467389738923,0.767054808384886,-1.66591275011602,-1.69622071766614,-0.554634365680711,-0.257872346012739,-0.490578711320416,0.781510529439785,-0.949587940146556,1.16835186215781,-2.06381350366978,-1.35214027326254,0.523458686055821,1.07393068294189,-0.309656908797253,0.632102700836012,-2.23933575732824,0.986610465038953,-1.37608668078654,0.235722113767434,-1.82330466674961,-1.17082625762456,-3.11575448614786,0.820777066263787,1.4173109728808,1.5889254959195,0.654500091726696,-0.890289182481872,0.975151520057697,-1.86780419799621,"A","B","C","A","E"
NA,-0.657437952264765,-1.70874747618802,-0.0903667672043084,2.4108874516262,-1.64303887362162,2.05531702587131,0.331123477130375,1.20280361552963,-1.0118311712126,NA,2.10339812959493,2.37714214814818,-2.87890533157246,-1.5557411943882,-0.387297734417861,0.0690152920053732,-0.930901317735105,0.447852749384152,0.0696657073851054,-1.15494733932151,-3.07604996148798,2.80906802408106,0.211244097457739,-1.39698578714743,-2.22049929128033,0.686519040781268,-0.73977996631273,-2.16377453224839,2.3211225906278,-0.816705900224103,-0.871416465148737,-0.280139694731262,1.5823449401752,0.650218891313913,0.926313278392769,-0.470780021628271,-1.48306012887779,-0.565799733828713,-1.04723790619441,0.0955893936230441,0.414873302392428,-0.653416173927095,1.31177996177144,-2.90830239511842,-2.45201039245779,1.77818898664208,-0.433200493291903,3.20049105252231,2.05092305387536,2.39835657069863,NA,1.32636601380604,2.06423842828698,-0.452832586470207,-0.658330968764329,1.6689735329155,-1.57378192236592,-2.30169532628782,-1.66838608334681,-1.53218184095055,-1.3765814014903,1.43901698569215,-2.35804497400873,1.87262294322461,0.416714204126968,0.945821314155663,-1.19193524149873,-1.06869998739827,0.709833813377009,-1.80313335183309,-1.0019380344679,-2.54052024794158,1.03959315040373,0.0649912157223608,NA,0.610796359138588,0.694988850826257,1.22588596118754,-1.3414284726164,-2.46067972663437,-1.51549148515465,0.880827540438325,1.51299463774966,0.273939888134145,1.30327583192855,-0.464659992962516,0.53799519550385,-0.576045667587651,1.54488136245804,1.52984944197,3.99554834181192,-1.22334560042415,1.83206299080994,0.692856102473768,-1.58769720870422,"A","B","D","D","H"
NA,-1.01788035453754,1.79745164857722,-1.11711773062862,1.031119923867,-2.23327954636058,2.32941964821753,-1.08725033688554,1.83910002293169,1.04930424975208,-2.27381340325955,1.3700915172019,0.513244006957687,-1.35798259629719,-1.33694766458884,-0.737084498639334,-0.449157213432475,2.24202364591281,1.82151132836222,0.959525382708853,-2.88464232489553,-1.73338067403539,2.02898538341905,-0.505160821713383,-0.215887392018984,0.785732262924878,0.832704983232189,1.10406861183629,0.0581957007521472,2.64601328271306,NA,-1.56081962324904,-1.17881463478222,-1.74578509834076,0.93071621711522,1.54694615580276,-1.19500261488683,-1.05334241638807,-2.80821354308091,2.21766926154093,-1.70512142123206,1.22477905526454,-1.68613035705657,0.820609558340662,-0.0291553485512768,-0.190190016981577,1.06577502930521,-1.17578664246128,2.39812392612853,2.14603592547825,1.1714025096716,-0.428548265166911,NA,0.587623209717414,-1.84441081995679,1.30981558824847,0.993771223802453,-3.45152594833014,-1.0690275592967,-2.00001330260807,-0.690752601057526,-2.45411676497033,0.2651802082117,-1.8872294222972,0.653757266632762,0.370206602147282,-0.182816087237575,-0.761024228438456,0.830415599668669,-1.56400983658905,0.663793228805001,-1.42530242766795,-0.363118968643295,1.41455033057151,-1.18408260710846,0.966531933913082,-2.16980604381282,2.00542227508714,-1.09315249699916,0.336526776314797,-2.71987062581994,0.594905576685841,-1.45940738669194,2.36111071242393,-1.023225080989,-0.573552618969729,-1.04470830585203,1.58782729844674,0.246332529492364,-0.955543296297961,0.423271166865046,2.9790605191156,-1.71194198863841,1.11982875838012,1.36769863300409,-1.66309071514487,"B","A","A","B","B"
NA,0.854289592837082,0.781720832698316,-1.67551613589588,0.799297940632859,-2.38324168368961,2.27012177356986,-0.845999557203278,0.898645874617293,1.22733404897527,-1.75403885716757,1.26524733881483,2.24780187522379,-3.70002682521409,-0.848917231028796,-1.27212640272949,0.211752913665457,1.61948879694864,NA,2.23211610911553,-3.20592411163339,0.118279903690265,3.47199680112947,0.23493818814391,-0.11569348667342,-0.90558084797415,-0.763795519546505,1.61879186282084,-0.90370280500459,0.0676888500125234,-1.423228569327,-1.92422983721686,NA,1.3489959702684,0.809949769412876,0.226101592492431,-2.54939232159415,-0.219775756993315,1.05843838938206,1.88169567178106,1.20637901674733,1.0431296241975,-1.99434739745678,1.87053750494473,-2.32973744222433,-0.275362942995706,0.12298759378152,0.00614226116779699,0.520069233393898,2.47078924136803,1.88175274867125,-0.73866672870005,1.407596733654,1.18704613947608,-1.5837885068559,-0.399549904827532,-0.0521951018100159,-2.74782196504617,-1.10241631983482,-0.543417117905767,0.141516310716477,-1.3875449060425,1.44776923267532,-0.875755708598237,-0.905192152439594,-0.771586581009833,0.587495803126983,-1.64857119156071,1.85129857293164,-1.99413009941946,0.543489571422196,0.276308233176452,-1.54858504649286,0.141057759042114,-0.967149796705469,-0.485544035478125,-1.64022467949852,1.180150746855,0.720373176022242,-0.109893181988727,-0.674695799235758,-0.0168929800363071,-1.09582492633257,2.08908755843843,-2.01778048241545,0.439471216009374,-0.194309590434641,1.19638603732981,-1.54578288745258,1.3061486270751,0.263484547639367,2.451039359662,0.35026641988054,0.113665228457297,-0.042140663290864,-1.26776314136207,"A","C","C","B","F"
NA,-0.474046689601307,3.36760826115082,-0.80536164598804,1.49099029994551,-1.42150648485878,0.450435515164216,-1.13725863366982,4.32452976715973,-0.111677115866225,-2.30255168794955,0.479231183726476,3.43862489384298,-2.28245902467791,-1.71303591819939,-0.568583978423433,0.0932144117032117,1.17313612479158,3.98287699867248,-0.674188194507497,-1.73077745164557,-1.82867812214863,2.37561012019222,-0.411161863534513,-2.16615582531373,1.9215313342263,-1.03655795090962,0.26588232812962,0.976716312873563,2.06784845887342,0.176539906822478,-1.01016080350041,-2.24670974438184,-0.150409552261321,-2.89126449619793,0.594386043804941,1.15739281055354,0.0737636578900354,-0.880963805381326,4.50243802443779,0.139749693784145,2.78893153182204,-1.16295564548886,1.34792083197491,-1.57209726685061,-0.729023848845736,0.571110521425655,-1.26759707252709,2.51439719034299,0.138358064599755,-1.40283797319127,-0.869177207379719,0.57114599526575,0.625015090637214,-1.33238416077884,2.78388555952242,-0.746404773398645,-2.97006006710491,-0.963327363308098,0.931694657959812,-1.84314614153223,-3.64299736024235,0.559015222273465,-0.71920661992862,-0.500490193257702,-0.41917757345011,-0.396166956745906,-1.25953738639371,1.73285738057962,-1.50335398535485,-2.93264579686881,-2.58398434365544,0.298326205321855,-0.204911906561453,-1.87318826878753,-1.51948766986003,-2.06862014392107,3.38454785513771,-0.676801832063808,0.496164288364801,-3.98639476423949,-0.362395647595317,-0.403538169561097,1.45079371633116,1.60956115902901,-1.82298863505507,-0.799999853594456,3.75181784665619,2.24751859864736,0.782191086976631,-0.108528242927015,0.220777753365141,0.000282319849973428,0.176794935762448,0.194924801909683,-0.640798434015941,"B","B","A","B","B"
